gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000225083,GRTP1-AS1,0.528518212807,0.0048914782155,0.597139709522,0.0291672122381,0.0624496892315,0.000272310882547,0.00204834086522,3,3,3
ENSG00000154914,USP43,-0.528306920098,-0.00143795052218,0.597286329366,0.328848176293,0.389271592199,7.7355770108e-24,6.50407315068e-22,54,58,58
ENSG00000151746,BICD1,0.528086302832,0.00381564419358,0.597439437157,0.0743129258487,0.0875036420567,1.43782174962e-05,0.000139243384205,19,19,19
ENSG00000172482,AGXT,0.527983401951,0.0036009514304,0.597510856193,0.0620483400476,0.0514391412375,0.000986643164598,0.00649987571486,36,37,37
ENSG00000160145,KALRN,0.527780135263,0.0035314774302,0.597651946184,0.0625189797743,0.106239354929,1.55253841907e-06,1.77039914479e-05,12,12,12
ENSG00000182648,LINC01006,-0.527738924492,-0.00320146169115,0.597680552949,0.0751432691851,0.131262780156,7.55173454713e-08,1.03749973974e-06,12,13,13
ENSG00000207650,MIR570,-0.527527123486,-0.00331292369066,0.597827586019,0.075999724662,0.0974996773002,4.40048882439e-06,4.67425309263e-05,33,34,34
ENSG00000172725,CORO1B,-0.527427310333,-0.00554254443403,0.597896882388,0.0272004249158,0.0258682333258,0.0202997362031,0.0923371987234,14,14,14
ENSG00000169826,CSGALNACT2,0.526749487918,0.00435738172325,0.598367564465,0.0455672623655,0.134250727336,5.24022371487e-08,7.31620311719e-07,7,7,7
ENSG00000147471,PLPBP,0.526231826993,0.00815059818911,0.598727143097,0.0131998513359,0.024866618529,0.0229175945287,0.102786878448,6,8,8
ENSG00000268707,AL158151.4,0.526029541651,0.00276360929994,0.598867681555,0.102415597603,0.243337860089,3.73261007544e-14,1.0699017789e-12,12,12,12
ENSG00000139192,TAPBPL,0.525990615886,0.00202977466522,0.598894727084,0.192548722507,0.188915501547,5.39022519431e-11,1.08944743831e-09,45,49,49
ENSG00000198851,CD3E,0.525688735623,0.00691184784446,0.599104491574,0.0123861104767,0.0244167966474,0.0242038520802,0.107409916409,8,8,8
ENSG00000260302,AP005482.1,0.525514114908,0.00446663754428,0.599225843705,0.0582387470531,0.140445731148,2.44858539042e-08,3.6048512386e-07,42,46,46
ENSG00000163389,POGLUT1,-0.524713833764,-0.00312912083902,0.599782139068,0.0804787478919,0.148390957612,9.16780311617e-09,1.44289932905e-07,15,16,16
ENSG00000125877,ITPA,0.52342956154,0.00165369184528,0.600675356914,0.239490784219,0.373013841824,1.18234446751e-22,8.84094570606e-21,28,31,31
ENSG00000205464,ATP6AP1L,0.522307502917,0.00174618563658,0.601456246052,0.234527024483,0.394606683787,3.11261471989e-24,2.76452794699e-22,8,8,8
ENSG00000157978,LDLRAP1,0.522158389187,0.00425669304164,0.601560055224,0.0391924728915,0.0513894485376,0.000992395955778,0.00653468384664,16,16,16
ENSG00000138346,DNA2,0.522084889551,0.001610669426,0.601611226768,0.309023291672,0.367931557338,2.73389947879e-22,1.90848377637e-20,43,43,43
ENSG00000248874,C5orf17,0.521555538353,0.00593537762193,0.601979826963,0.0236350720762,0.065201564449,0.000197372461691,0.00152279454742,4,4,4
ENSG00000232104,RFX3-AS1,-0.521513554676,-0.00393753131614,0.602009065581,0.0576147356881,0.121964178198,2.33992903107e-07,2.99302078498e-06,23,23,23
ENSG00000102606,ARHGEF7,0.521395747434,0.00613139460115,0.602091113292,0.0138643754173,0.0812417124751,3.00790476338e-05,0.000274630995723,14,17,17
ENSG00000145113,MUC4,0.520594019927,0.00196767802221,0.602649616061,0.159004927171,0.242789423944,4.02619854433e-14,1.14883294211e-12,40,43,43
ENSG00000139620,KANSL2,-0.51999066321,-0.00203701467156,0.603070082712,0.219554032613,0.348586452761,6.26259600865e-21,3.88257983112e-19,15,15,15
ENSG00000246582,AC100861.1,-0.519260344616,-0.0037189322519,0.603579202928,0.0553182552162,0.0689165052242,0.000127779715851,0.00102777919408,15,15,15
ENSG00000250317,SMIM20,-0.518934015754,-0.00161637114574,0.603806755968,0.293236738509,0.375566586372,7.74109321821e-23,5.90508070573e-21,16,17,17
ENSG00000110218,PANX1,-0.518549972316,-0.00368326307344,0.604074603439,0.0569102875307,0.0944533507695,6.31768574547e-06,6.541761299e-05,12,12,12
ENSG00000130309,COLGALT1,-0.517874018849,-0.00346920683659,0.604546170365,0.0668431907147,0.0972887887318,4.51215478923e-06,4.78480629499e-05,22,24,24
ENSG00000175322,ZNF519,0.517337384911,0.00266910816785,0.604920661073,0.110069431501,0.241962388144,4.51272972677e-14,1.27802127202e-12,9,10,10
ENSG00000180398,MCFD2,0.51656674902,0.00412142823292,0.605458632213,0.0462700021491,0.0616596590951,0.000298664161918,0.00223501923068,12,12,12
ENSG00000067221,STOML1,0.516380402922,0.00528990896735,0.605588750229,0.0214546588213,0.0320088336813,0.00972027030175,0.0492865380779,3,3,3
ENSG00000151806,GUF1,-0.514905730988,-0.00278539032516,0.606618895922,0.103150554737,0.177787335725,2.25799250333e-10,4.24619305944e-09,12,12,12
ENSG00000214026,MRPL23,0.514831885502,0.00206170807436,0.606670501956,0.176134674349,0.453261837407,8.03708290988e-29,1.12626321844e-26,3,3,3
ENSG00000226824,AC006001.2,0.514327704171,0.00142802687572,0.607022895454,0.374968711814,0.558156143591,2.14858478056e-38,1.56334334149e-35,21,22,22
ENSG00000143156,NME7,0.513873546887,0.00224217758041,0.607340403288,0.126646134059,0.160485803805,2.02458331833e-09,3.45989767084e-08,36,38,38
ENSG00000173762,CD7,0.513608519622,0.00409942719353,0.607525721874,0.0373579992688,0.0266561422564,0.0184572942167,0.0852062205935,30,33,33
ENSG00000233569,AL161630.1,0.513421835333,0.00669383704768,0.607656274789,0.0200161257891,0.0397429003563,0.00389102102943,0.0221052059564,10,10,10
ENSG00000227306,LINC02708,-0.513414332714,-0.00314600457138,0.607661521816,0.101908387722,0.184597057838,9.41735452744e-11,1.85002609502e-09,21,23,23
ENSG00000170624,SGCD,0.513357737013,0.007463191467,0.607701103206,0.0162636436471,0.0285924699508,0.0146220709368,0.0698536207024,19,20,20
ENSG00000198089,SFI1,-0.512937579961,-0.00318222251156,0.607994984804,0.0587877205394,0.0852620880156,1.87318546624e-05,0.000178613521423,26,27,27
ENSG00000272858,Z93930.3,-0.51229822895,-0.00722369907864,0.608442304568,0.0138693622379,0.0390617846591,0.00421620734204,0.0237741312956,4,4,4
ENSG00000198836,OPA1,0.512259599282,0.00567304532391,0.60846933638,0.0219972198875,0.0466646831377,0.00172560712099,0.0107173458683,15,15,15
ENSG00000140093,SERPINA10,-0.511670474315,-0.00241051658283,0.608881653542,0.11302011973,0.0272356172456,0.0172122787523,0.080301329084,64,66,66
ENSG00000121577,POPDC2,-0.511662547172,-0.00359544016053,0.608887202444,0.0549382856659,0.149881740752,7.61805132736e-09,1.21107810934e-07,6,6,6
ENSG00000223510,CDRT15,0.511035839718,0.00215743885328,0.609325961093,0.16340194366,0.275064658467,4.26822074828e-16,1.51493808848e-14,40,42,42
ENSG00000104976,SNAPC2,-0.51101645905,-0.00635734103337,0.609339531763,0.0172118444565,0.0189512340149,0.0473789212588,0.188924189265,16,19,19
ENSG00000063438,AHRR,0.510750942207,0.00323688902994,0.609525464661,0.0368595052605,0.060890732094,0.000326758027978,0.00242131154457,24,26,26
ENSG00000021762,OSBPL5,0.510743859245,0.00348580148498,0.609530424977,0.0831215568039,0.0761272819201,5.48688332427e-05,0.000472466357436,41,41,41
ENSG00000183784,DOCK8-AS1,0.510441177487,0.00179389989415,0.609742414793,0.281610226838,0.23432820835,1.28642381016e-13,3.43736802834e-12,69,74,74
ENSG00000234444,ZNF736,0.510368006405,0.00292051183923,0.609793666684,0.0913632641999,0.0595307775925,0.000383065951117,0.00279692846902,18,21,21
ENSG00000171495,MROH2B,-0.510303024777,-0.0019877623296,0.609839183965,0.199032785352,0.374680057286,8.96944918234e-23,6.78736158526e-21,7,7,7
ENSG00000144488,ESPNL,0.510105170914,0.00304929783521,0.609977782737,0.0815607253458,0.063134051971,0.000251367647704,0.00190519757983,30,33,33
ENSG00000085978,ATG16L1,0.509960245913,0.00894175350283,0.610079313145,0.00910007959949,0.0289750174528,0.0139663855193,0.0670258958029,2,2,2
ENSG00000230438,SERPINB9P1,-0.509810555403,-0.00187458952574,0.610184190013,0.220088140355,0.386294216391,1.28134430315e-23,1.04937106177e-21,22,23,23
ENSG00000183807,FAM162B,0.509645505845,0.00183304736768,0.610299837089,0.2174370904,0.314987976774,1.16900801493e-18,5.61301868692e-17,24,25,25
ENSG00000262655,SPON1,-0.509571694869,-0.0023503960938,0.610351558179,0.123447731356,0.221796792734,7.0313651916e-13,1.75256082602e-11,13,13,13
ENSG00000149633,KIAA1755,-0.508258796072,-0.00592749429569,0.611271862154,0.018741542307,0.029257302948,0.0135018465457,0.06507718037,7,7,7
ENSG00000163320,CGGBP1,0.508146802125,0.00220265720921,0.611350395116,0.165876012216,0.234463187051,1.26292432785e-13,3.37934970781e-12,21,22,22
ENSG00000129566,TEP1,-0.508026157341,-0.00617160002816,0.611434999262,0.0208273240618,0.0259654974579,0.0200624484692,0.0914998553856,11,11,11
ENSG00000263004,AC007114.1,0.507801368908,0.00240988552332,0.611592649692,0.097972607284,0.166566556947,9.40810652818e-10,1.65873773812e-08,18,18,18
ENSG00000137673,MMP7,0.507272601732,0.00330230217484,0.611963559881,0.0563738053032,0.118478112599,3.56710394636e-07,4.45135042594e-06,8,8,8
ENSG00000214194,SMIM30,0.506250388103,0.00416401657979,0.612680886153,0.0655903733956,0.0739337316446,7.09763415359e-05,0.000595974447038,16,17,17
ENSG00000169570,DTWD2,-0.506102741168,-0.00746861609213,0.612784526338,0.0140910125122,0.0254685917603,0.0213053379438,0.0964281978444,5,5,5
ENSG00000172594,SMPDL3A,0.50603602848,0.00276182571671,0.612831357587,0.0887070343391,0.125163715914,1.58729042744e-07,2.07521494861e-06,27,27,27
ENSG00000175518,UBQLNL,0.505345017147,0.00207765640353,0.613316529557,0.173563587655,0.244925290835,2.99714871954e-14,8.7096865555e-13,38,38,38
ENSG00000164695,CHMP4C,0.505310297873,0.00165820030751,0.61334091108,0.229208750768,0.366932688575,3.22102052678e-22,2.20779950455e-20,15,15,15
ENSG00000135002,RFK,0.504384389861,0.00331360231679,0.613991285411,0.0575277901136,0.0593660927593,0.000390512121654,0.00284142627594,32,32,32
ENSG00000138413,IDH1,0.504305383715,0.00279226048662,0.614046794813,0.0698098671064,0.0202269572672,0.040441069086,0.16559202924,37,37,37
ENSG00000168283,BMI1,0.504168577013,0.0059395112679,0.614142919885,0.0215899632923,0.0496054198956,0.00122279869983,0.00787637242198,5,5,5
ENSG00000141959,PFKL,-0.504156004106,-0.00641860428137,0.614151754372,0.0198928799122,0.062673610042,0.000265273252283,0.00200256958766,4,4,4
ENSG00000248936,AC027607.1,-0.502862095833,-0.0233711441126,0.615061232091,0.00132797793972,0.024843936667,0.0229807384839,0.103021234749,1,1,1
ENSG00000247679,AC139795.2,-0.502538990032,-0.00269368711818,0.61528843297,0.0985194431412,0.264902135222,1.82336661561e-15,6.11603716917e-14,18,21,21
ENSG00000168077,SCARA3,-0.502440293244,-0.00212377328266,0.615357841733,0.143964809924,0.0430400548837,0.00264016960061,0.0156523749622,82,84,84
ENSG00000143194,MAEL,-0.501362023724,-0.00359074992246,0.616116361579,0.0563438368391,0.0604839702268,0.000342672274823,0.00252933050921,26,28,28
ENSG00000167207,NOD2,0.499810872048,0.00200913782466,0.617208254536,0.182593174737,0.296522282896,1.86386861906e-17,7.8706844945e-16,20,20,20
ENSG00000254635,WAC-AS1,-0.499384000369,-0.00159383537662,0.617508888451,0.274245234651,0.385667524427,1.42451004205e-23,1.15660433371e-21,28,28,28
ENSG00000214435,AS3MT,0.49904326837,0.0055637982252,0.617748902572,0.0232775654641,0.0248317399546,0.0230147667936,0.103149338593,14,14,14
ENSG00000162923,WDR26,-0.497757624776,-0.00855342867463,0.618654886726,0.0103776023502,0.0238076209793,0.0260652504599,0.114595028631,11,12,12
ENSG00000228639,ROCR,-0.49775709871,-0.00663350950385,0.61865525756,0.0198070818973,0.0226725037758,0.0299377117803,0.128514098357,12,12,12
ENSG00000105185,PDCD5,-0.496574819088,-0.00310053387356,0.619488913975,0.0704362358441,0.206278644808,5.56374282249e-12,1.26356406622e-10,1,1,1
ENSG00000132549,VPS13B,0.496260041699,0.0065638203016,0.619710954342,0.0158694270377,0.0311969782251,0.0107078365868,0.0533924229174,10,11,11
ENSG00000175866,BAIAP2,-0.495751731561,-0.00804702206935,0.620069583723,0.0132841299808,0.0327592962412,0.00888977004342,0.0455030289251,14,16,16
ENSG00000115687,PASK,-0.495274277558,-0.00443544327391,0.620406525415,0.0441337167277,0.0273210105093,0.0170362147488,0.0795602578065,31,32,32
ENSG00000186115,CYP4F2,0.495088723571,0.0050950825038,0.620537493303,0.0218083351278,0.0238844044574,0.0258227301015,0.113687318608,17,18,18
ENSG00000136518,ACTL6A,-0.494506903117,-0.00352031684817,0.620948232354,0.0537471328852,0.0255629590081,0.0210633648694,0.0954892730887,33,35,35
ENSG00000116985,BMP8B,0.494098705139,0.00462410232356,0.621236472309,0.0345675065291,0.0288716327562,0.0141405706425,0.0677586918476,23,23,23
ENSG00000139354,GAS2L3,0.493851464958,0.00460497197306,0.621411083757,0.0342341223039,0.0536438831258,0.000762370935272,0.00517924809052,12,12,12
ENSG00000090487,SPG21,0.493543576106,0.00256865788864,0.621628557663,0.106799990179,0.198681680446,1.51102581049e-11,3.27440850891e-10,4,4,4
ENSG00000078618,NRDC,0.493386882614,0.00615702378225,0.621739249079,0.0180310068599,0.0481443490742,0.00145094948982,0.0091895086871,7,7,7
ENSG00000196458,ZNF605,-0.492863767253,-0.0088056708172,0.622108850196,0.0228382645267,0.0555682438101,0.000608763999392,0.00424027884407,16,19,19
ENSG00000103876,FAH,-0.492837132662,-0.00388436358162,0.622127671109,0.0534667756005,0.0294705709919,0.0131613575508,0.0637175737864,28,28,28
ENSG00000099139,PCSK5,0.491066288333,0.00330921825561,0.623379564052,0.044673680082,0.0398323522804,0.00385023618795,0.0219459982536,29,30,30
ENSG00000231500,RPS18,-0.490660121914,-0.00288672529191,0.623666855809,0.0726245704047,0.180782542659,1.5382242905e-10,2.95732999264e-09,9,9,9
ENSG00000272941,AC083862.2,-0.490288873454,-0.00183959525302,0.623929499301,0.192362759877,0.237169980325,8.72035258626e-14,2.38398309576e-12,28,28,28
ENSG00000172116,CD8B,-0.489930554631,-0.00554142543577,0.624183040932,0.0223025090238,0.0293545193731,0.0133455373419,0.0644716229402,14,16,16
ENSG00000257698,GIHCG,0.489657895011,0.00573063218459,0.624376001076,0.0194772753926,0.0528066987966,0.000840788181105,0.0056424373218,10,10,10
ENSG00000124767,GLO1,-0.489634903706,-0.00451515093511,0.62439227311,0.0339509291486,0.0261279082282,0.0196725494151,0.0899384460693,19,19,19
ENSG00000128536,CDHR3,-0.489569748343,-0.00328638883844,0.624438387638,0.0715814641387,0.139380938015,2.79156005696e-08,4.06862350984e-07,9,9,9
ENSG00000237494,AL360007.1,-0.488934147762,-0.00447574978211,0.624888319093,0.0325065679388,0.0520132515021,0.000922554401413,0.00613673845497,9,11,11
ENSG00000172007,RAB33B,0.488753242058,0.00561391376161,0.625016404911,0.022453199105,0.0334008424616,0.0082370836913,0.042611197504,14,14,14
ENSG00000186652,PRG2,0.488438623736,0.00433795202615,0.625239189621,0.0287814372556,0.0944298812837,6.33529403291e-06,6.55640549861e-05,10,10,10
ENSG00000244733,AL132656.2,0.488031530516,0.00246477094758,0.625527507639,0.135617418772,0.311760173786,1.90666446484e-18,9.01361278901e-17,22,25,25
ENSG00000145990,GFOD1,-0.487856861255,-0.00538442217586,0.625651232238,0.0239443405661,0.0598338504566,0.000369731557962,0.00270792938967,8,8,8
ENSG00000140323,DISP2,0.487396584226,0.00160813435707,0.625977313714,0.227899850063,0.211721691755,2.70480876611e-12,6.35646860089e-11,43,45,45
ENSG00000163904,SENP2,-0.485727449672,-0.00621129225061,0.627160418931,0.0152523239949,0.0386015948739,0.00445131069114,0.0249436894712,17,18,18
ENSG00000104221,BRF2,-0.485041108912,-0.00526121101309,0.627647185129,0.0223644066585,0.0352142657368,0.00664281968048,0.0353801613857,11,13,13
ENSG00000100883,SRP54,-0.484796985015,-0.00486888496533,0.627820361623,0.034931666687,0.0383177894602,0.00460285507452,0.0256561026222,19,19,19
ENSG00000272209,AL023583.1,0.484601509229,0.00403987977882,0.627959042922,0.0508111535723,0.0245499518218,0.0238155397519,0.106059882539,27,29,29
ENSG00000139055,ERP27,0.484473510471,0.00486797962007,0.628049859414,0.0329081545239,0.0382867261817,0.00461975515657,0.0257427181302,17,19,19
ENSG00000187987,ZSCAN23,-0.483803158333,-0.00312166738442,0.628525573409,0.0581173373283,0.0674996142626,0.000150834611598,0.00119593008475,13,15,15
ENSG00000273403,AC107294.3,0.483553565715,0.00316685575998,0.628702735721,0.0649170028503,0.0417905190128,0.00305778747426,0.0178375650441,32,33,33
ENSG00000168936,TMEM129,-0.482107876535,-0.0050643712625,0.629729314784,0.0296919360203,0.0373577791317,0.00515518313748,0.0283505100566,16,17,17
ENSG00000101282,RSPO4,-0.482082621716,-0.00429846167177,0.629747254513,0.026066984374,0.03981993017,0.00385587406338,0.0219582858311,10,10,10
ENSG00000222011,FAM185A,-0.481623859993,-0.00601783845221,0.630073173329,0.020200165602,0.0325370658607,0.0091279022174,0.0465951576224,11,13,13
ENSG00000121579,NAA50,-0.481290119134,-0.0030713540211,0.630310318633,0.0743218727038,0.0331623205869,0.0084738704779,0.0436808397005,43,43,43
ENSG00000233429,HOTAIRM1,-0.480795159699,-0.00570688820419,0.630662090703,0.0297404107523,0.0346249538118,0.00712332218051,0.0376106639718,7,7,7
ENSG00000269044,AC024075.2,0.48012434401,0.00390088092694,0.631138978991,0.0235604831246,0.0254804532619,0.0212747669566,0.0963322262531,17,17,17
ENSG00000179918,SEPHS2,0.479981582254,0.00467446350849,0.631240489306,0.0327843578331,0.0272037102511,0.0172785414812,0.0805508742587,19,19,19
ENSG00000197958,RPL12,-0.479813839201,-0.00332461286131,0.631359771385,0.0609156002697,0.0869178436125,1.54077930954e-05,0.000148338233985,13,13,13
ENSG00000058729,RIOK2,0.479513333799,0.00795338984366,0.631573484771,0.0109589868525,0.0282776089282,0.0151852733668,0.0722159380475,6,7,7
ENSG00000169964,TMEM42,-0.478872695846,-0.00621231670711,0.632029196366,0.0367933218568,0.0310540094236,0.010892038137,0.0541681328802,16,17,17
ENSG00000133121,STARD13,-0.478221963347,-0.00379374089417,0.632492231766,0.0455997091567,0.105546467916,1.686629646e-06,1.91178308226e-05,8,8,8
ENSG00000079785,DDX1,0.478049965369,0.00649817977551,0.632614642783,0.0178836840655,0.0290178344381,0.0138948889032,0.0667844279145,14,14,14
ENSG00000114544,SLC41A3,-0.477641815283,-0.00517578950422,0.632905163608,0.0198382761961,0.0304720298096,0.0116757573408,0.0575813288253,8,8,8
ENSG00000125901,MRPS26,0.477387031737,0.00324111681595,0.633086546999,0.0645595106482,0.106190038348,1.56172185579e-06,1.77979843782e-05,10,10,10
ENSG00000253967,AC022730.4,-0.477266691114,-0.00452510741931,0.633172226571,0.0303341374823,0.0802073899222,3.39712201154e-05,0.000306762549949,5,5,5
ENSG00000198420,TCAF1,0.477143811241,0.00425891825357,0.633259719104,0.0345048285058,0.0817213982681,2.84279804497e-05,0.000260310035889,5,5,5
ENSG00000106245,BUD31,-0.476705956317,-0.00231202436492,0.633571520864,0.0676766065298,0.0327603602031,0.0088886452492,0.0455030289251,25,27,27
ENSG00000213366,GSTM2,0.475693462987,0.00364217757743,0.634292778744,0.102271124282,0.146527391424,1.15513181978e-08,1.779542652e-07,34,36,36
ENSG00000157426,AASDH,-0.475630574695,-0.00186776601241,0.634337589199,0.168143689297,0.103293802722,2.20728099937e-06,2.46210742607e-05,53,55,55
ENSG00000136244,IL6,-0.475618729291,-0.00913836154648,0.634346029679,0.0082701784033,0.022693906115,0.0298594530618,0.128265470714,9,10,10
ENSG00000120659,TNFSF11,0.47446616056,0.0056983474988,0.635167523448,0.0219177059492,0.0192262576978,0.0457846797647,0.183507324532,15,16,16
ENSG00000105854,PON2,0.474198796096,0.00220415125762,0.635358151804,0.109239541766,0.208168444582,4.33350609532e-12,9.9594612366e-11,22,23,23
ENSG00000180104,EXOC3,0.47384702366,0.00417720460121,0.635608999073,0.0336960242676,0.062333737515,0.000276028119489,0.00207382842116,12,18,18
ENSG00000183291,SELENOF,0.473247671371,0.00795807429699,0.636036490675,0.0181120948298,0.0371534562143,0.00528112498932,0.0289505426102,5,5,5
ENSG00000160746,ANO10,0.47322571412,0.00474873647425,0.63605215412,0.0381018084785,0.0206826288293,0.0382272885557,0.157900402816,26,26,26
ENSG00000151239,TWF1,0.472874157812,0.00624805509789,0.636302962798,0.0162964310861,0.0215424826901,0.0343862863485,0.144495727486,8,8,8
ENSG00000260097,SPDYE6,-0.471974833953,-0.00299278993793,0.636944751666,0.0814189070113,0.0939084914564,6.73930765022e-06,6.92903381124e-05,33,35,35
ENSG00000185043,CIB1,0.471762263692,0.0015868540511,0.637096489045,0.203296033464,0.272148573793,6.48726243799e-16,2.26014789691e-14,30,31,31
ENSG00000079689,SCGN,-0.471631140419,-0.00394057197908,0.637190095341,0.0470641232683,0.0845829312641,2.0293537106e-05,0.000192148716202,10,10,10
ENSG00000127585,FBXL16,-0.471589050694,-0.00547376770629,0.637220143586,0.0482725787736,0.0265426083932,0.0187118337969,0.0862760106679,22,27,27
ENSG00000171960,PPIH,0.47096969209,0.00543444206072,0.637662378378,0.0211535703584,0.0326390337551,0.00901784427796,0.0461079940677,11,11,11
ENSG00000101109,STK4,0.470717415132,0.00597106041785,0.637842546305,0.0221521985466,0.0254500212714,0.021353290811,0.0965953026212,20,20,20
ENSG00000175265,GOLGA8A,-0.470636524975,-0.00436396596188,0.637900319932,0.0403819545938,0.114484646411,5.77329441216e-07,6.96784253705e-06,28,31,31
ENSG00000136717,BIN1,0.470108881216,0.00282221381924,0.6382772293,0.0444413789747,0.0803603840543,3.33653631528e-05,0.000301757803645,9,10,10
ENSG00000002919,SNX11,0.469977580831,0.00416973234564,0.63837103504,0.0384968803842,0.0618335035463,0.000292654717413,0.00219265027486,9,9,9
ENSG00000120262,CCDC170,0.469441615159,0.0032425456806,0.638754008311,0.0680739607157,0.10344451709,2.16793721457e-06,2.42250656971e-05,10,11,11
ENSG00000007129,CEACAM21,-0.469352778402,-0.00488087107517,0.638817495763,0.0332567968301,0.0743524505629,6.75744375775e-05,0.000571723260327,8,8,8
ENSG00000090382,LYZ,0.469344847411,0.00299362830347,0.638823163798,0.0716210421466,0.0755210634881,5.89155460032e-05,0.000504327737234,18,18,18
ENSG00000258789,AL162171.1,-0.469114249281,-0.0039280339849,0.638987974402,0.0386187997044,0.0266877397294,0.0183870865125,0.08494429857,18,20,20
ENSG00000126821,SGPP1,-0.468732451275,-0.0049560696734,0.639260888142,0.0182546618281,0.0271520744268,0.0173863295333,0.080955868945,10,10,10
ENSG00000205853,RFPL3S,0.468278260406,0.00319834865575,0.639585612773,0.0500411245477,0.0301452507927,0.0121407398895,0.0595484877442,28,28,28
ENSG00000149294,NCAM1,-0.468025752941,-0.00146100386155,0.639766173346,0.108403519411,0.0594540190884,0.000386518735613,0.00281887488062,51,51,51
ENSG00000240875,LINC00886,0.466207728138,0.00233071070802,0.641066818162,0.0799682099615,0.136470281993,3.99191345627e-08,5.69095846011e-07,12,13,13
ENSG00000185745,IFIT1,0.46608869048,0.00293310945858,0.641152018164,0.104444138657,0.0981084111459,4.09334049631e-06,4.37254745958e-05,33,35,35
ENSG00000258572,AL133467.1,-0.465540627599,-0.00338272202927,0.641544349614,0.0557392921858,0.036642394307,0.00560992687506,0.0305230361296,27,27,27
ENSG00000224660,SH3BP5-AS1,-0.464748698782,-0.00275577339082,0.642111429598,0.0554541058864,0.0898007051551,1.09604496332e-05,0.000108333221609,24,24,24
ENSG00000134330,IAH1,0.46425157886,0.00368523926396,0.642467511133,0.0638815357924,0.0364642482035,0.00572934263571,0.0310922845618,34,35,35
ENSG00000257283,AC012464.1,0.462952969809,0.00441646902088,0.643398078124,0.0277857175123,0.0295992635965,0.0129601435604,0.0628989214662,13,13,13
ENSG00000249258,AC079193.2,-0.462893236052,-0.00465242406963,0.643440896059,0.0280599189331,0.0271449610703,0.0174012322599,0.080983151757,28,28,28
ENSG00000260581,AC011374.1,0.462435532017,0.00275029335275,0.643769023554,0.0674517138079,0.090860004444,9.66971793878e-06,9.66869576986e-05,27,29,29
ENSG00000170464,DNAJC18,-0.462359766673,-0.00339448070983,0.643823346343,0.0534541341824,0.135767240152,4.35148284234e-08,6.17564534219e-07,3,3,3
ENSG00000270127,AC027020.2,-0.462185259118,-0.00131914517001,0.643948473284,0.365391139997,0.533927954659,5.36535754503e-36,2.30685986447e-33,9,9,9
ENSG00000260565,ERVK13-1,0.462122918758,0.0015778416851,0.643993175564,0.253264333589,0.388980871809,8.12717487371e-24,6.80309266641e-22,9,9,9
ENSG00000165929,TC2N,0.461958969296,0.00253311997819,0.644110744629,0.0891973697127,0.163715437593,1.34840566907e-09,2.34890777601e-08,15,15,15
ENSG00000053770,AP5M1,0.461917089345,0.00445004349094,0.644140778401,0.0434226291727,0.0241333194514,0.025052395267,0.110682207768,30,32,32
ENSG00000267838,AC245884.8,0.461796910617,0.00924260795696,0.644226966554,0.00719663585695,0.055558835065,0.000609433997192,0.00424338327526,2,3,3
ENSG00000092758,COL9A3,-0.461695318957,-0.00357189716042,0.644299828417,0.0531399463338,0.134317249118,5.19770643647e-08,7.26756913267e-07,6,6,6
ENSG00000275409,AC026367.2,0.46159623059,0.00521353014645,0.644370898202,0.020787459421,0.0267748162102,0.0181950198443,0.0841186181366,10,12,12
ENSG00000128833,MYO5C,0.461466204122,0.0082163480546,0.644464162852,0.00712215381215,0.0233901018906,0.0274257048997,0.119520729162,3,3,3
ENSG00000119787,ATL2,0.460969873012,0.00357594854414,0.644820219863,0.0511688065759,0.0544680263802,0.000692331540837,0.00475236868272,30,31,31
ENSG00000089775,ZBTB25,0.460661103559,0.00668593167179,0.645041765384,0.012786141963,0.0264108053157,0.0190118485418,0.0874249272519,9,9,9
ENSG00000144792,ZNF660,0.460478736399,0.0028095171893,0.645172630657,0.0681067257773,0.171560711821,4.99529511876e-10,9.10414191299e-09,5,5,5
ENSG00000245281,AC124242.1,0.460405099088,0.00758487283572,0.64522547534,0.0113869778366,0.0187625843908,0.0485059858386,0.19245726512,3,3,3
ENSG00000132600,PRMT7,0.460123596413,0.00160768503348,0.645427507917,0.253070830021,0.329102803875,1.34035955593e-19,7.06320949279e-18,17,18,18
ENSG00000248323,LUCAT1,-0.459825936634,-0.00473486537007,0.645641164806,0.0239990254037,0.0296271932886,0.0129168905244,0.0627050897973,6,6,6
ENSG00000116151,MORN1,0.459671343212,0.00365383058227,0.64575214179,0.0466649050936,0.126019992153,1.43043868107e-07,1.88447346577e-06,4,4,4
ENSG00000103932,RPAP1,0.459666210032,0.00443980976268,0.645755826848,0.0314816502749,0.0646325171716,0.00021095810096,0.00161968561443,5,5,5
ENSG00000131187,F12,0.459490331602,0.00134652451816,0.645882093452,0.340713747199,0.432952368628,3.5186713189e-27,4.26706564173e-25,37,39,39
ENSG00000101220,C20orf27,-0.459478534978,-0.00342459300792,0.645890562846,0.066153242853,0.0615662597461,0.000301943534308,0.00225688177876,37,38,38
ENSG00000065621,GSTO2,-0.458785281517,-0.00290032178134,0.646388365268,0.064433854264,0.123990856244,1.83018565289e-07,2.37146932749e-06,21,21,21
