gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000103150,MLYCD,0.121249440386,0.00110137896069,0.903493465186,0.0348121263474,0.0495694196456,3.1201752867e-08,1.0797788211e-07,32,32,32
ENSG00000180043,FAM71E2,-0.121227779011,-0.000747150787244,0.903510621906,0.0963220112114,0.171476208928,1.81991042866e-26,1.75059471235e-25,14,14,14
ENSG00000102908,NFAT5,-0.120978002338,-0.000752251962047,0.903708458796,0.017489856196,0.0144298575601,0.00308358884112,0.006725521664,17,18,18
ENSG00000102683,SGCG,-0.120806973709,-0.00114339474174,0.903843926344,0.0355330588012,0.0670579048545,1.00021737578e-10,4.10505063819e-10,33,41,41
ENSG00000064687,ABCA7,-0.120756545233,-0.0005306874918,0.903883870027,0.192831278136,0.285296106142,6.32713366447e-46,1.23032172548e-44,31,33,33
ENSG00000162627,SNX7,-0.120611277571,-0.00120818146933,0.903998935849,0.0728643928987,0.104496279816,3.50285294257e-16,1.9970079596e-15,16,16,16
ENSG00000132394,EEFSEC,-0.120584753819,-0.000998860983129,0.904019945404,0.0473015919513,0.0857244687056,2.00654025184e-13,9.75211189065e-13,12,13,13
ENSG00000232300,FAM215B,0.120508952538,0.00148218342095,0.90407998823,0.0326226917868,0.0698233500132,4.00858735639e-11,1.68687999311e-10,13,16,16
ENSG00000135441,BLOC1S1,-0.120086734869,-0.00230879086212,0.904414440386,0.0238929897899,0.0285199669706,2.97595948545e-05,8.0739108291e-05,17,17,17
ENSG00000271857,AL096865.1,0.120085083946,0.00212986152585,0.904415748168,0.00968247649559,0.0234305246105,0.000157117560073,0.000394879364494,3,3,3
ENSG00000165959,CLMN,0.119625045072,0.00110524931838,0.904780179089,0.0194754296597,0.0564462489625,3.2859386563e-09,1.22051650108e-08,9,9,9
ENSG00000140859,KIFC3,-0.11924837985,-0.00097615667353,0.905078578491,0.0615208391484,0.0937835763822,1.33132627399e-14,6.9499350376e-14,33,34,34
ENSG00000225731,AP001627.1,-0.118777970636,-0.00153650455434,0.905451261999,0.0318959717787,0.0199887472094,0.000486885511122,0.00116274904974,50,54,54
ENSG00000259291,ZNF710-AS1,-0.11858746793,-0.000975261751128,0.905602194428,0.0494630152988,0.113847355889,1.41855170265e-17,8.73208510575e-17,9,9,9
ENSG00000164342,TLR3,0.118536835538,0.00172852657067,0.905642310285,0.0181594255406,0.0303641355621,1.63097215733e-05,4.53486118908e-05,15,15,15
ENSG00000275202,AL161421.1,-0.118393538331,-0.00063308145457,0.905755845436,0.101101701805,0.168213760694,6.00796633928e-26,5.62437045713e-25,6,6,6
ENSG00000003393,ALS2,0.118091710809,0.000614268774625,0.90599499131,0.10024406921,0.158362755994,2.15382754508e-24,1.88239489247e-23,10,10,10
ENSG00000235268,KDM4E,-0.117948496518,-0.00177363856735,0.906108466739,0.0182268849137,0.0182257551116,0.000871539023109,0.00202455989569,22,23,23
ENSG00000225032,AL162586.1,-0.117753068126,-0.00209268557574,0.90626331695,0.00665389046287,0.0443180881577,1.73177476465e-07,5.67041054787e-07,8,9,9
ENSG00000228586,AC005042.2,0.117412134318,0.000689716469615,0.906533468786,0.056493546993,0.0676637635855,8.1877952683e-11,3.37762697947e-10,30,31,31
ENSG00000229195,AC009495.1,0.117377735111,-0.000332331443831,0.906560726904,0.0536889155943,0.0362974676022,2.36132079966e-06,7.09040113249e-06,35,35,35
ENSG00000176393,RNPEP,0.117368582376,0.00142974537672,0.906567979599,0.112774093279,0.172821094808,1.11087875132e-26,1.07905831541e-25,30,31,31
ENSG00000082074,FYB1,-0.116952989097,-0.00246024964546,0.906897307002,0.00780632181077,0.0260315346077,6.70691438807e-05,0.000175257611767,4,4,4
ENSG00000004777,ARHGAP33,0.116944334153,0.000566945926311,0.906904165586,0.21273116072,0.278827489353,9.6806437344e-45,1.81494721196e-43,33,34,34
ENSG00000204542,C6orf15,-0.116872252991,-0.000861599546884,0.906961286345,0.0565147187874,0.0560946436576,3.68748305946e-09,1.36578523727e-08,33,36,36
ENSG00000149573,MPZL2,0.116729923321,0.000706993421199,0.907074076988,0.107096791315,0.16251805372,4.7821812683e-25,4.29616052712e-24,15,15,15
ENSG00000189306,RRP7A,-0.116632203673,-0.000138222622324,0.907151517036,0.228868869477,0.238780949197,1.24595237322e-37,1.85149584552e-36,62,69,69
ENSG00000187624,C17orf97,0.116600054745,0.000250702291588,0.907176994342,0.624961613455,0.705968501589,2.03075786868e-162,2.12447734432e-159,56,60,60
ENSG00000177951,BET1L,-0.116273063425,-0.000494567843603,0.907436133066,0.035898821293,0.222036045307,9.12413181538e-35,1.22139609708e-33,22,25,25
ENSG00000101473,ACOT8,-0.11623309661,-0.00257983551524,0.907467807211,0.00761080502394,0.0105444095556,0.0114975651383,0.0232069800684,13,14,14
ENSG00000119685,TTLL5,-0.116179419701,-0.0020966930171,0.90751034699,0.00727312769494,0.0421006946322,3.56751364578e-07,1.13958912993e-06,10,11,11
ENSG00000228716,DHFR,0.116106817253,0.000541197156395,0.907567885972,0.118907211356,0.262894737601,7.24216185386e-42,1.23494500789e-40,26,29,29
ENSG00000197978,GOLGA6L9,0.115656900701,0.000531414497049,0.907924465203,0.119608139937,0.383322427908,2.63757815511e-65,9.27496600663e-64,28,34,34
ENSG00000174915,PTDSS2,0.115641881812,0.000983534253082,0.907936368673,0.0897780859146,0.127389063754,1.29323082193e-19,8.84546207491e-19,21,23,23
ENSG00000265519,AC015922.2,-0.115499797063,-0.00148718990185,0.908048981321,0.0185929086679,0.0391683013565,9.27240446336e-07,2.87034352104e-06,6,6,6
ENSG00000198156,NPIPB6,0.115316767825,0.00198741163698,0.908194048222,0.0132935857363,0.0493278769388,3.37637611542e-08,1.16670383919e-07,8,9,9
ENSG00000166938,DIS3L,-0.115299199303,-0.000199142773564,0.908207972995,0.0513073437436,0.13110418665,3.52307436589e-20,2.48695293379e-19,27,28,28
ENSG00000087263,OGFOD1,-0.115164049486,-0.00145680293445,0.908315093391,0.0260122193995,0.0253284807149,8.44023897638e-05,0.000218456879396,23,23,23
ENSG00000120451,SNX19,0.115160991812,0.000481042172432,0.908317516937,0.159470769912,0.462140266083,2.98604469958e-83,1.77491514913e-81,17,19,19
ENSG00000268355,AC243960.3,0.115059777752,0.00207523777354,0.908397740809,0.0178588047101,0.0422352181727,3.41451638792e-07,1.09276247456e-06,6,6,6
ENSG00000152782,PANK1,-0.114908106813,-0.00182675045413,0.908517959354,0.0101273121479,0.0362853499652,2.37065542788e-06,7.11740902821e-06,4,4,4
ENSG00000160310,PRMT2,-0.114865026767,-0.000875148400992,0.908552106162,0.0348916934107,0.034194886968,4.6824753402e-06,1.36812500409e-05,18,19,19
ENSG00000050130,JKAMP,0.114807340631,0.00076737370242,0.908597830552,0.0567110121447,0.115478720721,8.0828306449e-18,5.0633851971e-17,23,24,24
ENSG00000157703,SVOPL,0.114580821754,0.00100261885443,0.908777381601,0.0943691365644,0.0999824099881,1.62958498879e-15,8.95843581728e-15,57,58,58
ENSG00000106772,PRUNE2,0.114528484345,0.00103889083394,0.90881886771,0.0155745497747,0.0161129865175,0.00175735415553,0.00394264647181,20,20,20
ENSG00000106538,RARRES2,0.11437608145,0.000777287362705,0.90893967379,0.0958284721485,0.131619981551,2.93993582569e-20,2.08163374893e-19,25,27,27
ENSG00000160949,TONSL,-0.114328848898,-0.000532793643725,0.908977114318,0.134530038105,0.240475099975,6.34228374826e-38,9.49889784287e-37,11,13,13
ENSG00000226124,FTCDNL1,0.114223330125,0.000445511411868,0.909060758176,0.119370276832,0.192548918942,7.27631095634e-30,8.05940995974e-29,32,35,35
ENSG00000016391,CHDH,-0.11420160322,-0.000887310344177,0.90907798104,0.0366402486762,0.0253573949925,8.36079695843e-05,0.00021647439025,43,44,44
ENSG00000168634,WFDC13,0.114107109523,0.000616227380445,0.909152886454,0.0775293740316,0.0977821389593,3.43934702463e-15,1.85372122093e-14,22,25,25
ENSG00000260693,AC026150.1,0.113933608653,0.00187560500181,0.909290423174,0.0108555736547,0.0206020310313,0.000397822400328,0.000959497185253,6,7,7
ENSG00000110060,PUS3,0.113877101429,0.00184544436627,0.909335217878,0.042660863505,0.0416891669369,4.07940715047e-07,1.296573535e-06,24,26,26
ENSG00000092871,RFFL,-0.113636211946,-0.000719857692182,0.909526180289,0.067562153529,0.114869831794,9.97208724403e-18,6.20416239687e-17,10,11,11
ENSG00000140284,SLC27A2,0.113583068945,0.000543016590001,0.909568309506,0.164261215352,0.217549390575,5.2184686245e-34,6.80710841835e-33,19,20,20
ENSG00000164898,FMC1,-0.113530945326,-0.00140815826895,0.909609630853,0.0221015399437,0.0116302266388,0.00793411298386,0.01636811733,27,27,27
ENSG00000139438,FAM222A,0.11343584385,0.000783583074385,0.909685023812,0.100033801473,0.1102922955,4.81720662131e-17,2.87890357434e-16,41,42,42
ENSG00000169715,MT1E,-0.112616933174,-0.000409033901667,0.910334259724,0.24961956182,0.353148073313,4.94297002983e-59,1.44041451162e-57,13,13,13
ENSG00000107130,NCS1,-0.112613765511,-0.00184590664783,0.910336771177,0.0164104970145,0.0403336314916,6.34407523383e-07,1.98976294585e-06,15,16,16
ENSG00000005187,ACSM3,-0.112534296722,-0.000439121049426,0.910399777592,0.188100933843,0.235963905142,3.81696421539e-37,5.5808764695e-36,28,29,29
ENSG00000267751,AC009005.1,-0.112376335901,-0.000992578618624,0.910525017678,0.0435416266255,0.0935504379307,1.44042040385e-14,7.50072576149e-14,4,4,4
ENSG00000141447,OSBPL1A,-0.112301858773,-0.00147054618557,0.91058406804,0.0176421521089,0.0304004806712,1.61176396837e-05,4.48681978582e-05,11,13,13
ENSG00000167711,SERPINF2,-0.112039781734,-0.000684512502617,0.910791863868,0.0894403354045,0.172154654828,1.41887136244e-26,1.37059305246e-25,7,7,7
ENSG00000117226,GBP3,0.111875909492,0.00029000385687,0.910921798108,0.435567645737,0.55708477906,1.00863563581e-108,1.29470450356e-106,16,17,17
ENSG00000254480,LINC02749,0.11183572774,0.000391076153025,0.910953658569,0.0466552422289,0.028050139158,3.4690326017e-05,9.33657951188e-05,71,75,75
ENSG00000235978,AC018816.1,0.111715306682,0.00149746528888,0.911049142329,0.0154147517442,0.031245683933,1.22369404376e-05,3.44131054807e-05,4,4,4
ENSG00000016082,ISL1,-0.111492975673,-0.0016254831588,0.911225435474,0.0303121338287,0.0230571324749,0.000177578101306,0.000444008916543,26,26,26
ENSG00000249087,ZNF436-AS1,0.111455390351,0.000363409281075,0.911255238472,0.226246913906,0.511847185772,5.70062084816e-96,4.77096360024e-94,26,30,30
ENSG00000167528,ZNF641,-0.11136016512,-0.000433303248553,0.911330747161,0.158667279267,0.228172290084,8.26923015939e-36,1.15267889823e-34,24,26,26
ENSG00000116191,RALGPS2,-0.111198817394,-0.00069565441575,0.911458689401,0.0752965930807,0.113241522701,1.74767490206e-17,1.07076433311e-16,14,14,14
ENSG00000243317,STMP1,0.110960541147,0.000298904798201,0.911647637052,0.45178026995,0.510895639942,1.02639211364e-95,8.45480401327e-94,35,35,35
ENSG00000142347,MYO1F,0.110621656304,0.00358436540327,0.911916373638,0.00472954925099,0.0116604408252,0.00785295576436,0.016208680424,3,3,3
ENSG00000178187,ZNF454,0.110590666617,0.00140594422599,0.911940949045,0.0204955837824,0.037790760938,1.45210902805e-06,4.43345647072e-06,6,6,6
ENSG00000279622,AC025280.2,-0.110437932436,-0.000881493783017,0.912062071369,0.0531983861299,0.0875765974494,1.07756711642e-13,5.33000869431e-13,23,23,23
ENSG00000139173,TMEM117,-0.110398086711,-0.00102079524359,0.912093670439,0.0615897815323,0.0857860527443,1.96551924224e-13,9.55718315255e-13,14,14,14
ENSG00000198785,GRIN3A,0.110083284113,0.00233262262304,0.912343324926,0.00712951985942,0.0130940154036,0.00483201811789,0.0102733782218,7,7,7
ENSG00000126562,WNK4,0.110065327603,0.00178217003527,0.912357565613,0.0421746101659,0.0284708989725,3.02398592955e-05,8.1935842533e-05,39,42,42
ENSG00000272333,KMT2B,0.110021498394,0.0028630364079,0.912392325163,0.00427964691855,0.017416964469,0.00113935095747,0.00261589378725,6,7,7
ENSG00000274736,CCL23,-0.109774290532,-0.000455495308237,0.91258838098,0.119909245399,0.170538651957,2.56629155068e-26,2.44845043843e-25,17,21,21
ENSG00000068028,RASSF1,0.109700986759,0.000370833855301,0.912646517821,0.0246643122247,0.0390834497405,9.532189007e-07,2.94901656947e-06,6,7,7
ENSG00000115840,SLC25A12,-0.109688401917,-0.00205047983435,0.91265649884,0.00811000505472,0.0204213935884,0.000422202448293,0.00101537262364,11,11,11
ENSG00000137168,PPIL1,0.109667827203,0.000707638929595,0.912672816646,0.0560661280609,0.110050909425,5.23332870175e-17,3.12223941907e-16,12,12,12
ENSG00000113734,BNIP1,0.109580912747,0.000618725436486,0.912741748904,0.0780097727604,0.21705011609,6.33227031124e-34,8.22919824361e-33,10,11,11
ENSG00000180694,TMEM64,0.109437727164,0.00141522268926,0.912855311487,0.0169179457824,0.0226774173052,0.000201132306733,0.000499797061018,13,16,16
ENSG00000100316,RPL3,0.108723936186,0.00100649193668,0.913421456065,0.02251049095,0.0210784994226,0.00034009063288,0.000825393378002,13,13,13
ENSG00000165475,CRYL1,0.108669436926,0.000996615141252,0.913464684059,0.0598872074848,0.257168795001,7.5477906582e-41,1.25136627529e-39,26,29,29
ENSG00000215483,LINC00598,-0.108563704779,-0.00220167609458,0.913548549938,0.00687430727379,0.0112050897726,0.00917119073237,0.018764797936,10,10,10
ENSG00000152254,G6PC2,0.108503598176,0.000463198838107,0.913596226436,0.17517982005,0.471444466497,1.53429210787e-85,9.69848754471e-84,10,11,11
ENSG00000249494,AC008629.1,0.108262052222,0.0010930725013,0.913787823581,0.0297867745264,0.0674463639752,8.79758661139e-11,3.62274955068e-10,4,4,4
ENSG00000141040,ZNF287,0.108040676077,0.00211501915589,0.913963426194,0.024728669246,0.0363767991254,2.30111045864e-06,6.91556077652e-06,9,10,10
ENSG00000144554,FANCD2,-0.107864445838,-0.000655736506814,0.914103220637,0.0292563514511,0.0318866959899,9.93043955932e-06,2.8180467503e-05,15,15,15
ENSG00000163214,DHX57,-0.107837006377,-0.000702343228678,0.914124987198,0.0727725670817,0.130672443329,4.09889763638e-20,2.87982656971e-19,8,8,8
ENSG00000272894,AC004982.2,-0.107831975209,-0.000857342806969,0.914128978218,0.114646514328,0.169385610065,3.91422509214e-26,3.69739646063e-25,33,34,34
ENSG00000232411,AC009495.2,-0.107808084433,-0.000563955728251,0.914147929821,0.114146897204,0.181541399286,4.44063717517e-28,4.57678182387e-27,8,8,8
ENSG00000137462,TLR2,0.10750994517,0.00132394169545,0.914384435948,0.0213643695225,0.0329943823336,6.92256473579e-06,1.99422858277e-05,14,14,14
ENSG00000140416,TPM1,0.107488146975,0.00161844532225,0.914401728187,0.0184806718744,0.02194189577,0.000256061958718,0.000630304042618,16,16,16
ENSG00000253959,LINC01863,0.107466997093,0.0022672295179,0.914418506166,0.02026074708,0.0458809762674,1.04023251708e-07,3.46517830838e-07,19,21,21
ENSG00000122512,PMS2,0.107266079177,0.000344273275133,0.914577894138,0.268120574369,0.368422664697,3.59589454376e-62,1.14515831871e-60,49,49,49
ENSG00000275557,AC242842.1,-0.107230276995,-0.00960942796915,0.914606296332,0.00594300402725,0.127340350553,1.31542629696e-19,8.98845996448e-19,8,18,18
ENSG00000105048,TNNT1,-0.107212525801,-0.00055428216699,0.914620378555,0.195839926732,0.310494218348,1.2110869809e-50,2.77238215551e-49,12,14,14
ENSG00000213022,KLK9,-0.107097000664,-0.00232698355497,0.914712026607,0.0147424904185,0.0107584432486,0.010684273107,0.0216720355035,24,24,24
ENSG00000144895,EIF2A,-0.1069850047,-0.000343904787124,0.914800875988,0.296752462129,0.356118589416,1.22882637747e-59,3.64691266607e-58,16,17,17
ENSG00000109534,GAR1,0.106946112662,0.00132747176811,0.914831730327,0.0252263440735,0.037698893962,1.49620074081e-06,4.56407757691e-06,22,22,22
ENSG00000104892,KLC3,-0.10676659179,-0.000497571665813,0.91497415183,0.187103793099,0.200459757281,3.66546402277e-31,4.28928991882e-30,59,59,59
ENSG00000235865,GSN-AS1,0.106743495204,0.00226660988962,0.914992475526,0.00598448484266,0.0146089236554,0.00290401423874,0.00635971215377,3,3,3
ENSG00000135040,NAA35,0.106724624745,0.000631438166579,0.915007446455,0.073226450307,0.0933872205967,1.52205795734e-14,7.90616152963e-14,19,19,19
ENSG00000170423,KRT78,0.106684121028,0.00194310850251,0.915039580289,0.0312657997648,0.02169952965,0.000277284173611,0.000679584955424,40,41,41
ENSG00000156232,WHAMM,-0.106492549839,-0.00214416743065,0.915191566164,0.0144027102925,0.0260866941485,6.58708011904e-05,0.000172298383961,6,6,6
ENSG00000188559,RALGAPA2,0.106289702846,0.00247488871571,0.915352501248,0.0135032875865,0.0219578153629,0.000254726525061,0.00062709060876,11,12,12
ENSG00000204104,TRAF3IP1,0.106272737758,0.000701786016305,0.915365961195,0.0571801689916,0.101785322738,8.82579185799e-16,4.92038483999e-15,16,17,17
ENSG00000236039,AC019117.1,-0.106186240063,-0.00273722005709,0.915434588059,0.0329744972124,0.0328117028477,7.34695434462e-06,2.11067315327e-05,22,22,22
ENSG00000235954,TTC28-AS1,0.106077197442,0.000741913455704,0.915521102859,0.0906783588523,0.136519045423,5.24547688539e-21,3.8671991851e-20,20,21,21
ENSG00000122966,CIT,0.105888528715,0.00182042652749,0.915670795656,0.0201004144835,0.0250554162276,9.22884618062e-05,0.000237889797508,14,15,15
ENSG00000167785,ZNF558,-0.105822820293,-0.000424288940142,0.915722930475,0.0825337083679,0.151427472259,2.61389951219e-23,2.18325826321e-22,20,20,20
ENSG00000129009,ISLR,0.105794748305,0.00167661150705,0.915745203652,0.0139467172798,0.0357560979044,2.81647142737e-06,8.40043217033e-06,6,6,6
ENSG00000273891,AL731566.2,-0.105716127748,-0.00143589548887,0.915807583966,0.0305142287964,0.0712841263577,2.47111462014e-11,1.05495064675e-10,12,13,13
ENSG00000166949,SMAD3,0.105613729361,0.00076165547357,0.915888831224,0.0376590191964,0.0670842499175,9.91551487529e-11,4.07108158822e-10,21,23,23
ENSG00000088726,TMEM40,0.105093955738,0.00100366713191,0.916301255368,0.0612222276695,0.130429827475,4.46271432249e-20,3.12390002574e-19,14,14,14
ENSG00000149231,CCDC82,0.105008502854,0.000218314605227,0.916369061723,0.634189005098,0.68987913023,1.943064596e-155,1.69394752259e-152,67,69,69
ENSG00000197253,TPSB2,-0.104426015385,-0.000408924687207,0.91683127825,0.219889560349,0.309445956004,1.91787305147e-50,4.36170194085e-49,16,16,16
ENSG00000232545,AC253536.3,-0.10418270179,-0.00295225365296,0.917024361235,0.0209036149162,0.0366025428859,2.13804654962e-06,6.44308626784e-06,32,37,37
ENSG00000137992,DBT,-0.1038555571,-0.00227670968268,0.917283976609,0.00704392961384,0.0159985749922,0.00182561925804,0.00408747263092,10,11,11
ENSG00000141646,SMAD4,0.10343638393,0.00131105233783,0.917616636801,0.0184275066288,0.0457170907355,1.09735778382e-07,3.64966093005e-07,2,2,2
ENSG00000174165,ZDHHC24,0.103408703446,0.000816768909058,0.917638604829,0.0414942897462,0.0423132911209,3.32874702429e-07,1.06690217508e-06,24,24,24
ENSG00000231226,TRIM31-AS1,0.103297044303,0.000676277298721,0.917727221376,0.0314510124784,0.0533100672194,9.18138900209e-09,3.30299522164e-08,8,8,8
ENSG00000248810,LINC02432,0.103281728051,0.000690232663031,0.917739376962,0.016595509728,0.0282893431735,3.20853900829e-05,8.67005833273e-05,8,8,8
ENSG00000161265,U2AF1L4,-0.103245897931,-0.000386894799785,0.917767813243,0.24061842083,0.337421430373,7.06623730231e-56,1.89547285995e-54,24,24,24
ENSG00000234171,RNASEH1-AS1,-0.103206699395,-0.000319225938187,0.91779892296,0.334384781651,0.407991619439,1.15368822558e-70,4.74236124633e-69,37,37,37
ENSG00000166272,WBP1L,0.103056004373,0.000888920006187,0.917918522462,0.0305634722531,0.0613719082608,6.5171923255e-10,2.53126443338e-09,6,6,6
ENSG00000146070,PLA2G7,-0.102961286258,-0.000418950347637,0.917993696696,0.102345458338,0.127341435073,1.31492804162e-19,8.98799066151e-19,22,22,22
ENSG00000198131,ZNF544,-0.102906201893,-0.000691449540221,0.918037415437,0.059007535563,0.0984427903303,2.74880283896e-15,1.49113823696e-14,10,11,11
ENSG00000205084,TMEM231,0.102798392679,0.000535339538527,0.918122980964,0.0979299117892,0.15670791887,3.9142510731e-24,3.37444891646e-23,21,21,21
ENSG00000144476,ACKR3,-0.102768352188,-0.000680744589072,0.918146823534,0.08476218915,0.12027268561,1.53943629134e-18,9.9998837391e-18,17,17,17
ENSG00000188542,DUSP28,-0.102549405234,-0.000380263640686,0.91832059981,0.0164139243456,0.0187965874559,0.000721607707354,0.0016907276664,27,30,30
ENSG00000171865,RNASEH1,0.10250187369,0.00144288092402,0.918358325695,0.0110808053905,0.0155553350722,0.00211637701566,0.00470923708377,18,18,18
ENSG00000184293,CLECL1,0.10244334494,0.00287890713925,0.918404780338,0.00382730411309,0.0689094074517,5.42400986874e-11,2.26158944766e-10,7,8,8
ENSG00000273014,AC018645.3,-0.10237070664,-0.000860166330327,0.918462434208,0.022793560544,0.0466205959406,8.17202990852e-08,2.74143629591e-07,11,11,11
ENSG00000054793,ATP9A,-0.102361106259,-0.000511700130334,0.918470054175,0.0963477062797,0.082177487845,6.58106629101e-13,3.08181848717e-12,71,74,74
ENSG00000179950,PUF60,-0.102175017084,-0.00156286787308,0.918617757435,0.00715434088507,0.0251222509736,9.02924853456e-05,0.000233031907103,4,5,5
ENSG00000159884,CCDC107,0.10204952053,0.0010549789854,0.918717368524,0.0598855747766,0.0818883584548,7.24894828806e-13,3.3847298601e-12,17,17,17
ENSG00000115641,FHL2,0.101789397363,0.00124848207876,0.918923841615,0.0350233225448,0.0623918498423,4.65899091676e-10,1.8271802615e-09,8,9,9
ENSG00000146038,DCDC2,-0.101297100471,-0.00202129424476,0.919314617845,0.0107542331171,0.013998967106,0.00356323090484,0.00770498968808,18,18,18
ENSG00000111640,GAPDH,-0.101267455168,-0.00179478864495,0.919338150365,0.00907908517199,0.0110306073399,0.00973435209655,0.0198510573992,16,16,16
ENSG00000179029,TMEM107,-0.101192376046,-0.000695659647804,0.919397748687,0.0244034320031,0.0186594156973,0.000755078213141,0.00176361927367,34,34,34
ENSG00000172345,STARD5,-0.101135504651,-0.000899287233296,0.919442893892,0.0525634048377,0.104831372192,3.12421669932e-16,1.78894324028e-15,27,30,30
ENSG00000112761,CCN6,-0.101126484685,-0.000260428898342,0.919450054074,0.272874393101,0.356461204213,1.04614262923e-59,3.10915372604e-58,16,17,17
ENSG00000159173,TNNI1,0.101069932253,0.0013459998469,0.919494946381,0.0171865397835,0.138917505611,2.24841622464e-21,1.69039211887e-20,9,11,11
ENSG00000112303,VNN2,0.101040068401,0.00158348518038,0.919518652931,0.0130984417409,0.0339939459915,4.99911365724e-06,1.45718103999e-05,3,3,3
ENSG00000267198,AC091132.4,-0.101013368578,-0.000317555151968,0.919539847869,0.126709357263,0.223626903367,4.90490717696e-35,6.62954605061e-34,18,20,20
ENSG00000240303,ACAD11,0.101002196847,0.000752045520762,0.919548716265,0.0479331230359,0.0862930161252,1.65810625838e-13,8.10573767385e-13,20,20,20
ENSG00000243155,AL162431.1,0.100899847534,-0.00069176372275,0.919629964142,0.0283264102126,0.0308618950605,1.38672058115e-05,3.88203836225e-05,28,30,30
ENSG00000250506,CDK3,0.10082554847,0.000584768709842,0.919688945437,0.109857925471,0.139217329461,2.02217505478e-21,1.52248897701e-20,23,23,23
ENSG00000104369,JPH1,-0.10062827326,-0.000635422709372,0.919845551805,0.0971073364122,0.158515761488,2.03797593685e-24,1.78487109782e-23,16,16,16
ENSG00000198515,CNGA1,-0.100572037961,-0.000293707919542,0.919890194608,0.128521949926,0.184514550413,1.47047776969e-28,1.54219580828e-27,33,37,37
ENSG00000130255,RPL36,0.10056102654,0.000291849644254,0.919898936135,0.0534663848287,0.061231540015,6.82517664691e-10,2.64695404974e-09,58,58,58
ENSG00000120675,DNAJC15,-0.100509070767,-0.000265637152322,0.919940181874,0.488226791251,0.582785447705,1.46793962301e-116,2.45709605859e-114,20,20,20
ENSG00000159445,THEM4,-0.10015407299,-0.000885857962689,0.920222007057,0.0334055433999,0.156155589511,4.77675711066e-24,4.10279511602e-23,9,10,10
ENSG00000163807,KIAA1143,-0.100002929577,-0.000396861948956,0.92034199964,0.199000479927,0.30408813289,1.98874041234e-49,4.33441829661e-48,5,5,5
ENSG00000259868,AL163952.1,-0.0993891470984,-0.00021478951221,0.920829299459,0.0190439198696,0.0174726594277,0.00111849922332,0.00256999332853,24,26,26
ENSG00000184207,PGP,0.0992703182033,0.00103205389516,0.920923644626,0.0280907514318,0.0536631083705,8.17925184037e-09,2.95314040131e-08,14,16,16
ENSG00000013810,TACC3,0.0992263546584,0.00518510461631,0.920958550122,0.00260491339301,0.0145763397933,0.00293588380613,0.00642076898459,7,8,8
ENSG00000233858,LINC02599,0.0990830977983,0.00288940073967,0.921072292047,0.00677179923854,0.0126520819121,0.00560991166442,0.011815601143,5,5,5
ENSG00000157823,AP3S2,-0.0989882070044,-0.000357982553535,0.921147633562,0.285903389636,0.574343871662,6.20498080112e-114,9.47640973007e-112,16,18,18
ENSG00000115596,WNT6,-0.0986486952419,-0.000969519031943,0.92141720534,0.0212568259091,0.0360244956371,2.58079472958e-06,7.72613651837e-06,13,13,13
ENSG00000275183,LENG9,-0.0983964202662,-0.00268153208933,0.921617517102,0.00397261353674,0.0189630251288,0.000682995638698,0.00160385159916,3,3,3
ENSG00000261286,ATP2C2-AS1,0.0983586960416,0.00134633248815,0.921647471376,0.0101863716008,0.0354573959842,3.10415027555e-06,9.22558753058e-06,7,8,8
ENSG00000081014,AP4E1,0.0982716679573,0.00274553913335,0.921716574959,0.00411894188064,0.0137746843316,0.00384215273756,0.0082696596778,1,1,1
ENSG00000129007,CALML4,-0.0978465403124,-0.000423011816909,0.922054150838,0.0168834789703,0.0192445207009,0.000622365094168,0.00146790044699,18,19,19
ENSG00000203747,FCGR3A,-0.0978208022459,-0.00117216205459,0.922074588799,0.0330957668126,0.0822024536615,6.52635935381e-13,3.05756866905e-12,25,29,29
ENSG00000261490,AC005674.2,0.0977065100996,-0.00167225271782,0.922165345983,0.189384971875,0.139379685666,1.90928996797e-21,1.43905165705e-20,82,89,89
ENSG00000010072,SPRTN,-0.0974334562672,-0.00100216961138,0.922382176855,0.0119496386543,0.0237040838303,0.000143645079986,0.000362806133334,14,14,14
ENSG00000203791,EEF1AKMT2,0.097010930637,0.000448071415021,0.922717714002,0.196197423628,0.247979662858,3.1294135603e-39,4.90462321514e-38,45,45,45
ENSG00000234084,AL049552.1,-0.0969603982884,-0.000562479285739,0.922757843803,0.0654550532733,0.0852175849802,2.37828555358e-13,1.15000851947e-12,18,18,18
ENSG00000136731,UGGT1,-0.0969514464886,-0.00085790430854,0.922764952814,0.0338344641557,0.0508978644519,2.02124697833e-08,7.08859378605e-08,16,16,16
ENSG00000168143,FAM83B,0.0966141587318,0.00202515500154,0.923032812057,0.0064008116432,0.0129033223124,0.00515326113415,0.0109197572119,17,19,19
ENSG00000010361,FUZ,-0.0965175998683,-0.00092509704991,0.923109496508,0.0135503029244,0.0168100848646,0.00139364587715,0.00316673030926,12,13,13
ENSG00000263429,TMEM238L,-0.0959348827466,-0.00133171268664,0.923572289914,0.0102346808884,0.0212616785326,0.000320207109309,0.000780031825367,10,10,10
ENSG00000110318,CEP126,-0.0952636210742,7.27652042425e-06,0.924105437378,0.0109427189042,0.0184064858667,0.000820950263973,0.00191171311888,14,14,14
